timestamp_utc,total_heat_MW,unserved_MW,CB2_MW,CB3_MW,CB4_MW,EB1_MW
2025-05-03T21:00:00Z,71.25041556423571,1.4210854715202004e-14,13.194521400784392,21.111234241255026,21.111234241255026,15.833425680941271
2025-05-03T22:00:00Z,72.21080547656322,0.0,13.372371384548744,21.39579421527799,21.39579421527799,16.046845661458494
2025-05-03T23:00:00Z,71.54185054280259,0.0,13.248490841259738,21.197585346015583,21.197585346015583,15.898189009511686
2025-05-04T00:00:00Z,70.16503446463119,1.4210854715202004e-14,12.99352490085763,20.789639841372207,20.789639841372207,15.592229881029155
2025-05-04T01:00:00Z,70.90137287510308,0.0,13.129883865759828,21.007814185215725,21.007814185215725,15.755860638911795
2025-05-04T02:00:00Z,69.17640067244696,0.0,12.810444568971658,20.496711310354655,20.496711310354655,15.37253348276599
2025-05-04T03:00:00Z,71.42200683959773,0.0,13.226297562888467,21.162076100621547,21.162076100621547,15.87155707546616
2025-05-04T04:00:00Z,71.2094371662433,1.4210854715202004e-14,13.186932808563578,21.099092493701722,21.099092493701722,15.824319370276292
2025-05-04T05:00:00Z,70.74034481676576,0.0,13.100063854956622,20.960102167930593,20.960102167930593,15.720076625947945
2025-05-04T06:00:00Z,71.35295961105439,0.0,13.213511039084144,21.14161766253463,21.14161766253463,15.856213246900975
2025-05-04T07:00:00Z,70.46896257592024,1.4210854715202004e-14,13.049807884429677,20.87969261508748,20.87969261508748,15.659769461315612
2025-05-04T08:00:00Z,71.36945137275701,0.0,13.216565069029075,21.14650411044652,21.14650411044652,15.859878082834891
2025-05-04T09:00:00Z,72.22606052178126,1.4210854715202004e-14,13.375196392922458,21.40031422867593,21.40031422867593,16.05023567150695
2025-05-04T10:00:00Z,72.63835038388999,1.4210854715202004e-14,13.451546367387037,21.52247418781926,21.52247418781926,16.141855640864442
2025-05-04T11:00:00Z,72.59859319062201,0.0,13.444183924189261,21.510694278702818,21.510694278702818,16.133020709027114
2025-05-04T12:00:00Z,74.27125288966548,0.0,13.753935720308421,22.006297152493474,22.006297152493474,16.504722864370105
2025-05-04T13:00:00Z,73.18389861159216,1.4210854715202004e-14,13.552573816961512,21.68411810713842,21.68411810713842,16.263088580353816
2025-05-04T14:00:00Z,73.28204988583411,0.0,13.570749978858169,21.713199966173068,21.713199966173068,16.284899974629802
2025-05-04T15:00:00Z,72.25384769037744,0.0,13.380342164884711,21.408547463815538,21.408547463815538,16.056410597861653
2025-05-04T16:00:00Z,71.71613560535515,0.0,13.280765852843546,21.249225364549673,21.249225364549673,15.936919023412255
2025-05-04T17:00:00Z,72.885995585507,1.4210854715202004e-14,13.497406589908707,21.59585054385393,21.59585054385393,16.19688790789045
2025-05-04T18:00:00Z,71.30666964225482,0.0,13.20493882263978,21.127902116223648,21.127902116223648,15.845926587167737
2025-05-04T19:00:00Z,72.29084593685937,0.0,13.387193692010994,21.41950990721759,21.41950990721759,16.06463243041319
2025-05-04T20:00:00Z,70.99217491968312,1.4210854715202004e-14,13.14669905920058,21.034718494720927,21.034718494720927,15.776038871040697
2025-05-04T21:00:00Z,73.0440271611497,1.4210854715202004e-14,13.526671696509206,21.642674714414728,21.642674714414728,16.232006035811047
2025-05-04T22:00:00Z,71.19474205164452,0.0,13.184211491045282,21.09473838567245,21.09473838567245,15.821053789254337
2025-05-04T23:00:00Z,70.2696719329799,0.0,13.012902209811093,20.820643535697748,20.820643535697748,15.615482651773311
2025-05-05T00:00:00Z,72.74708896617625,0.0,13.47168314188449,21.554693027015183,21.554693027015183,16.16601977026139
2025-05-05T01:00:00Z,71.23126448326144,1.4210854715202004e-14,13.190974904307676,21.10555984689228,21.10555984689228,15.829169885169211
2025-05-05T02:00:00Z,72.22968306514714,0.0,13.375867234286508,21.40138757485841,21.40138757485841,16.05104068114381
2025-05-05T03:00:00Z,72.35005301967807,0.0,13.39815796660705,21.43705274657128,21.43705274657128,16.07778955992846
2025-05-05T04:00:00Z,72.76391059345508,0.0,13.474798258047237,21.559677212875577,21.559677212875577,16.169757909656685
2025-05-05T05:00:00Z,73.86687170899481,0.0,13.679050316480518,21.88648050636883,21.88648050636883,16.414860379776623
2025-05-05T06:00:00Z,73.10389153832831,0.0,13.53775769228302,21.660412307652834,21.660412307652834,16.245309230739625
2025-05-05T07:00:00Z,73.50965693751405,0.0,13.612899432872972,21.780639092596754,21.780639092596754,16.335479319447565
2025-05-05T08:00:00Z,72.79874147805408,0.0,13.481248421861867,21.569997474978987,21.569997474978987,16.17749810623424
2025-05-05T09:00:00Z,74.03184472979879,1.4210854715202004e-14,13.709600875888666,21.93536140142187,21.93536140142187,16.4515210510664
2025-05-05T10:00:00Z,75.0238270381665,0.0,13.893301303364167,22.229282085382668,22.229282085382668,16.671961564036998
2025-05-05T11:00:00Z,75.54567032353617,0.0,13.989938948802994,22.38390231808479,22.38390231808479,16.78792673856359
2025-05-05T12:00:00Z,74.62217384825072,0.0,13.818921083009393,22.110273732815028,22.110273732815028,16.58270529961127
2025-05-05T13:00:00Z,77.29541506988053,0.0,14.313965753681579,22.902345205890526,22.902345205890526,17.176758904417895
2025-05-05T14:00:00Z,76.25505565700651,0.0,14.121306603149353,22.594090565038965,22.594090565038965,16.945567923779222
2025-05-05T15:00:00Z,75.19955456753368,1.4210854715202004e-14,13.925843438432166,22.281349501491466,22.281349501491466,16.711012126118597
2025-05-05T16:00:00Z,75.19211974123579,0.0,13.924466618747367,22.279146589995786,22.279146589995786,16.70935994249684
2025-05-05T17:00:00Z,74.61279413850436,0.0,13.817184099723027,22.107494559556844,22.107494559556844,16.580620919667634
2025-05-05T18:00:00Z,74.06696326451652,0.0,13.716104308243798,21.94576689319008,21.94576689319008,16.45932516989256
2025-05-05T19:00:00Z,74.46992465068382,0.0,13.79072678716367,22.06516285946187,22.06516285946187,16.548872144596405
2025-05-05T20:00:00Z,74.22924819725348,0.0,13.74615707356546,21.993851317704735,21.993851317704735,16.49538848827855
2025-05-05T21:00:00Z,72.75705708569575,0.0,13.473529089943657,21.55764654390985,21.55764654390985,16.168234907932387
2025-05-05T22:00:00Z,72.81482466362368,1.4210854715202004e-14,13.484226789559942,21.57476286329591,21.57476286329591,16.18107214747193
2025-05-05T23:00:00Z,72.0936723361569,0.0,13.350680062251277,21.361088099602043,21.361088099602043,16.020816074701532
2025-05-06T00:00:00Z,70.04143408468231,0.0,12.970635941607835,20.753017506572533,20.753017506572533,15.564763129929402
2025-05-06T01:00:00Z,70.78933231658954,0.0,13.109135614183247,20.974616982693195,20.974616982693195,15.730962737019896
2025-05-06T02:00:00Z,71.10834929984449,0.0,13.168212833304535,21.069140533287257,21.069140533287257,15.801855399965442
2025-05-06T03:00:00Z,73.12273871435107,0.0,13.541247910065012,21.66599665610402,21.66599665610402,16.249497492078014
2025-05-06T04:00:00Z,72.53374233647327,0.0,13.432174506754308,21.491479210806894,21.491479210806894,16.11860940810517
2025-05-06T05:00:00Z,71.52841369010284,0.0,13.246002535204228,21.193604056326766,21.193604056326766,15.895203042245074
2025-05-06T06:00:00Z,72.48287692999536,0.0,13.422754987036177,21.476407979257882,21.476407979257882,16.10730598444341
2025-05-06T07:00:00Z,71.7263438884296,0.0,13.28265627563511,21.252250041016175,21.252250041016175,15.939187530762132
2025-05-06T08:00:00Z,74.37152281532374,0.0,13.772504225059953,22.036006760095923,22.036006760095923,16.527005070071944
2025-05-06T09:00:00Z,73.94622849016639,0.0,13.69374601669748,21.909993626715966,21.909993626715966,16.432495220036976
2025-05-06T10:00:00Z,74.59065165001871,0.0,13.813083638892353,22.100933822227766,22.100933822227766,16.575700366670823
2025-05-06T11:00:00Z,76.01215990018532,0.0,14.076325907441726,22.522121451906763,22.522121451906763,16.89159108893007
2025-05-06T12:00:00Z,74.05198039671785,0.0,13.713329703095898,21.941327524953437,21.941327524953437,16.455995643715077
2025-05-06T13:00:00Z,73.96949510501648,0.0,13.698054649077125,21.9168874385234,21.9168874385234,16.43766557889255
2025-05-06T14:00:00Z,74.22484242301466,0.0,13.74534118944716,21.992545903115456,21.992545903115456,16.494409427336592
2025-05-06T15:00:00Z,75.06773308405451,1.4210854715202004e-14,13.901432052602688,22.242291284164303,22.242291284164303,16.681718463123225
2025-05-06T16:00:00Z,73.54773481729475,0.0,13.61995089209162,21.791921427346594,21.791921427346594,16.343941070509945
2025-05-06T17:00:00Z,72.21331009182859,1.4210854715202004e-14,13.372835202190481,21.39653632350477,21.39653632350477,16.04740224262858
2025-05-06T18:00:00Z,73.9900751986087,0.0,13.701865777520128,21.922985244032205,21.922985244032205,16.442238933024154
2025-05-06T19:00:00Z,74.36916988907456,0.0,13.772068497976768,22.03530959676283,22.03530959676283,16.526482197572122
2025-05-06T20:00:00Z,74.47277246037518,0.0,13.791254159328737,22.066006654925978,22.066006654925978,16.549504991194485
2025-05-06T21:00:00Z,72.88605044710314,1.4210854715202004e-14,13.497416749463547,21.595866799141675,21.595866799141675,16.196900099356256
2025-05-06T22:00:00Z,71.8355164102578,0.0,13.302873409306999,21.2845974548912,21.2845974548912,15.963448091168399
2025-05-06T23:00:00Z,72.59611463756207,0.0,13.443724932881864,21.509959892610983,21.509959892610983,16.132469919458238
2025-05-07T00:00:00Z,69.65435758431065,1.4210854715202004e-14,12.898955108205676,20.638328173129082,20.638328173129082,15.478746129846812
2025-05-07T01:00:00Z,70.70575084184813,0.0,13.093657563305209,20.949852101288332,20.949852101288332,15.71238907596625
2025-05-07T02:00:00Z,71.11669461620933,0.0,13.169758262260986,21.07161321961758,21.07161321961758,15.803709914713183
2025-05-07T03:00:00Z,71.66416864987312,0.0,13.271142342569096,21.233827748110553,21.233827748110553,15.925370811082914
2025-05-07T04:00:00Z,71.34026902098294,0.0,13.211160929811655,21.13785748769865,21.13785748769865,15.853393115773986
2025-05-07T05:00:00Z,72.09280174144581,0.0,13.350518841008483,21.360830145613573,21.360830145613573,16.02062260921018
2025-05-07T06:00:00Z,69.92155435703066,0.0,12.948435992042715,20.71749758726834,20.71749758726834,15.538123190451257
2025-05-07T07:00:00Z,71.94616593053367,1.4210854715202004e-14,13.32336406120994,21.317382497935903,21.317382497935903,15.988036873451929
2025-05-07T08:00:00Z,73.47164277615408,0.0,13.605859773361868,21.769375637378985,21.769375637378985,16.32703172803424
2025-05-07T09:00:00Z,73.13151209227777,0.0,13.54287260968107,21.66859617548971,21.66859617548971,16.251447131617283
2025-05-07T10:00:00Z,74.26293329527851,0.0,13.752395054681205,22.00383208748993,22.00383208748993,16.502874065617448
2025-05-07T11:00:00Z,74.90731432998966,1.4210854715202004e-14,13.871724875924013,22.19475980147842,22.19475980147842,16.646069851108816
2025-05-07T12:00:00Z,74.31861049010931,0.0,13.762705646316538,22.02032903410646,22.02032903410646,16.515246775579847
2025-05-07T13:00:00Z,74.70118510872422,0.0,13.833552797911892,22.133684476659027,22.133684476659027,16.60026335749427
2025-05-07T14:00:00Z,73.50462372237429,0.0,13.611967355995239,21.77914776959238,21.77914776959238,16.334360827194285
2025-05-07T15:00:00Z,73.70440814345875,1.4210854715202004e-14,13.648964471010881,21.83834315361741,21.83834315361741,16.37875736521306
2025-05-07T16:00:00Z,74.69391462660388,0.0,13.832206412334052,22.131530259734483,22.131530259734483,16.598647694800864
2025-05-07T17:00:00Z,73.99470372258916,0.0,13.702722911590586,21.924356658544937,21.924356658544937,16.443267493908703
2025-05-07T18:00:00Z,73.45261273980348,0.0,13.602335692556201,21.76373710808992,21.76373710808992,16.322802831067442
2025-05-07T19:00:00Z,73.688678921974,0.0,13.646051652217407,21.833682643547853,21.833682643547853,16.375261982660888
2025-05-07T20:00:00Z,73.67720151046834,1.4210854715202004e-14,13.643926205642286,21.83028192902766,21.83028192902766,16.372711446770744
2025-05-07T21:00:00Z,71.30008307563281,0.0,13.203719088080149,21.12595054092824,21.12595054092824,15.84446290569618
2025-05-07T22:00:00Z,72.53695382269984,0.0,13.432769226425895,21.492430762281433,21.492430762281433,16.119323071711076
2025-05-07T23:00:00Z,71.10378298215382,0.0,13.167367218917374,21.067787550267795,21.067787550267795,15.800840662700848
2025-05-08T00:00:00Z,70.87308159644023,0.0,13.124644740081523,20.999431584130438,20.999431584130438,15.749573688097827
2025-05-08T01:00:00Z,71.41773212480665,0.0,13.225505949038267,21.160809518461228,21.160809518461228,15.870607138845921
2025-05-08T02:00:00Z,69.60477287612254,0.0,12.889772754837507,20.623636407740012,20.623636407740012,15.467727305805008
2025-05-08T03:00:00Z,70.42963990328855,0.0,13.042525908016398,20.868041452826233,20.868041452826233,15.651031089619677
2025-05-08T04:00:00Z,71.08721723188742,0.0,13.16429948738656,21.062879179818495,21.062879179818495,15.797159384863871
2025-05-08T05:00:00Z,71.0914144811268,0.0,13.165076755764222,21.064122809222756,21.064122809222756,15.798092106917068
2025-05-08T06:00:00Z,72.5298192118448,0.0,13.43144800219348,21.490316803509568,21.490316803509568,16.117737602632175
2025-05-08T07:00:00Z,71.38893525195932,1.4210854715202004e-14,13.220173194807284,21.152277111691653,21.152277111691653,15.864207833768742
2025-05-08T08:00:00Z,72.31480379893432,1.4210854715202004e-14,13.391630333135987,21.42660853301758,21.42660853301758,16.069956399763186
2025-05-08T09:00:00Z,73.58180640075577,1.4210854715202004e-14,13.626260444584403,21.802016711335046,21.802016711335046,16.351512533501285
2025-05-08T10:00:00Z,72.90469773508042,0.0,13.500869950940817,21.601391921505307,21.601391921505307,16.20104394112898
2025-05-08T11:00:00Z,73.85127326365752,0.0,13.676161715492132,21.88185874478741,21.88185874478741,16.41139405859056
2025-05-08T12:00:00Z,74.38002394726678,1.4210854715202004e-14,13.774078508753108,22.038525614004975,22.038525614004975,16.52889421050373
2025-05-08T13:00:00Z,73.89785116027403,0.0,13.684787251902597,21.895659603044155,21.895659603044155,16.421744702283117
2025-05-08T14:00:00Z,73.72287350229263,0.0,13.652383981906041,21.843814371049667,21.843814371049667,16.38286077828725
2025-05-08T15:00:00Z,73.04302234453345,0.0,13.526485619358047,21.642376990972874,21.642376990972874,16.231782743229655
